Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,295.000000,295.489990,289.910004,294.429993,281.024719,485200
2015-01-23,294.350006,300.000000,292.230011,298.540009,284.947601,428700
2015-01-26,297.359985,301.179993,295.459991,300.649994,286.961487,431700
2015-01-27,297.959991,299.450012,293.809998,294.750000,281.330109,351200
2015-01-28,297.649994,297.679993,289.880005,290.100006,276.891815,304000
2015-01-29,289.709991,292.929993,286.149994,292.929993,279.593018,327900
2015-01-30,290.609985,292.790009,288.029999,288.829987,275.679657,397300
2015-02-02,289.339996,291.750000,281.489990,291.519989,278.247162,507200
2015-02-03,292.850006,295.549988,290.619995,295.279999,281.835999,365000
2015-02-04,293.790009,295.589996,287.899994,292.320007,279.010803,854700
2015-02-05,288.850006,289.730011,268.929993,279.730011,266.994049,1853200
2015-02-06,279.179993,279.869995,273.290009,274.410004,261.916229,734000
2015-02-09,273.929993,275.959991,271.670013,273.119995,260.684875,685000
2015-02-10,276.450012,280.220001,275.320007,279.440002,266.717194,606400
2015-02-11,279.350006,281.420013,277.790009,279.649994,266.917603,471000
2015-02-12,280.390015,285.010010,280.089996,284.910004,271.938141,374500
2015-02-13,285.820007,288.769989,284.089996,286.609985,273.560699,351100
2015-02-17,290.070007,290.070007,281.899994,284.230011,271.289154,443600
2015-02-18,283.820007,285.630005,282.070007,282.869995,269.991119,414600
2015-02-19,281.920013,283.339996,280.899994,281.929993,269.093811,491600
2015-02-20,281.920013,283.160004,281.029999,282.399994,269.542450,459400
2015-02-23,281.700012,284.269989,278.799988,279.619995,266.889038,462800
2015-02-24,278.230011,279.410004,274.869995,276.190002,263.615234,656000
2015-02-25,276.640015,278.140015,275.359985,276.459991,263.872864,337000
2015-02-26,276.000000,279.690002,275.059998,279.399994,266.679016,345200
2015-02-27,279.429993,280.420013,277.100006,278.510010,265.829529,430600
2015-03-02,278.510010,283.149994,278.510010,282.290009,269.437439,631500
2015-03-03,280.660004,280.940002,275.910004,279.200012,266.488159,402600
2015-03-04,278.970001,281.739990,277.980011,278.239990,265.571869,513800
2015-03-05,279.269989,283.290009,278.010010,282.709991,269.838318,335700
2015-03-06,282.149994,283.420013,278.070007,279.160004,266.449890,408500
2015-03-09,278.739990,281.690002,278.529999,280.179993,267.423462,305200
2015-03-10,276.600006,278.220001,274.059998,274.320007,261.830292,365000
2015-03-11,274.059998,277.510010,273.890015,277.029999,264.416931,279900
2015-03-12,277.459991,284.470001,277.459991,283.450012,270.544556,334600
2015-03-13,283.380005,286.640015,281.450012,284.170013,271.231873,305100
2015-03-16,284.529999,290.220001,284.070007,289.320007,276.147430,469000
2015-03-17,287.459991,289.769989,283.899994,288.910004,275.756073,314100
2015-03-18,288.359985,294.040009,287.799988,292.660004,279.335327,429600
2015-03-19,291.420013,293.359985,288.910004,292.399994,279.087128,378300
2015-03-20,293.190002,295.549988,291.630005,294.450012,281.043762,512500
2015-03-23,293.790009,296.190002,291.489990,294.649994,281.234619,456100
2015-03-24,294.339996,295.720001,292.839996,294.209991,280.814667,420500
2015-03-25,294.170013,295.140015,290.200012,290.260010,277.044525,514400
2015-03-26,289.790009,292.739990,286.630005,291.660004,278.380798,314700
2015-03-27,291.480011,295.959991,290.910004,295.750000,282.284546,349200
2015-03-30,296.700012,301.739990,296.700012,300.000000,286.341095,660000
2015-03-31,298.179993,300.989990,296.109985,296.250000,282.761871,541600
2015-04-01,296.429993,297.359985,290.450012,294.579987,281.167877,536500
2015-04-02,295.000000,297.839996,290.549988,293.679993,280.308807,461700
2015-04-06,290.869995,297.019989,290.549988,296.700012,283.191345,235700
2015-04-07,296.700012,299.720001,295.609985,298.239990,284.661255,429900
2015-04-08,298.130005,300.980011,296.899994,299.000000,285.386627,573800
2015-04-09,299.899994,300.640015,297.760010,299.399994,285.768433,363600
2015-04-10,299.140015,300.989990,297.679993,300.820007,287.123779,295500
2015-04-13,299.660004,302.470001,299.010010,300.700012,287.009277,388800
2015-04-14,301.040009,301.970001,297.239990,301.070007,287.362427,444800
2015-04-15,301.220001,303.390015,298.890015,302.200012,288.440948,410800
2015-04-16,305.899994,307.980011,298.790009,299.929993,286.274292,737200
2015-04-17,298.320007,300.679993,292.269989,294.670013,281.253815,525400
2015-04-20,295.660004,300.410004,294.850006,299.619995,285.978394,561400
2015-04-21,300.269989,305.690002,298.959991,304.859985,290.979797,539700
2015-04-22,304.750000,309.109985,302.720001,308.329987,294.291840,428400
2015-04-23,306.600006,312.000000,305.649994,309.910004,295.799866,434300
2015-04-24,309.929993,309.929993,305.940002,307.440002,293.442383,258600
2015-04-27,308.209991,308.779999,304.019989,304.690002,290.817596,338900
2015-04-28,303.000000,306.209991,300.989990,302.380005,288.612793,378300
2015-04-29,301.269989,303.119995,295.510010,300.630005,286.942413,362600
2015-04-30,299.540009,304.070007,295.149994,297.309998,283.773560,409000
2015-05-01,300.059998,301.260010,297.540009,298.589996,284.995239,312200
2015-05-04,299.769989,302.390015,297.369995,300.559998,286.875610,443600
2015-05-05,300.000000,301.279999,297.980011,300.690002,286.999695,333100
2015-05-06,302.000000,302.000000,294.890015,296.660004,283.153198,400900
2015-05-07,297.720001,300.670013,294.609985,298.109985,284.537140,327700
2015-05-08,301.619995,305.679993,301.000000,303.299988,289.490845,503000
2015-05-11,302.339996,305.209991,301.160004,301.380005,287.658295,378700
2015-05-12,299.510010,299.510010,293.869995,296.670013,283.162750,397700
2015-05-13,298.540009,301.320007,296.950012,297.739990,284.184021,356600
2015-05-14,299.230011,301.000000,297.790009,298.799988,285.195770,314400
2015-05-15,299.690002,301.359985,296.480011,297.480011,283.935852,295900
2015-05-18,297.000000,301.070007,296.529999,300.480011,286.799255,326200
2015-05-19,301.000000,303.029999,298.839996,300.910004,287.209625,226300
2015-05-20,301.390015,301.390015,298.390015,300.000000,286.341095,302400
2015-05-21,299.190002,300.970001,296.179993,297.200012,283.668640,461700
2015-05-22,296.980011,301.690002,296.540009,300.309998,286.637054,339600
2015-05-26,300.209991,300.399994,296.100006,297.750000,284.193542,405900
2015-05-27,297.980011,302.459991,297.029999,302.279999,288.517273,565100
2015-05-28,301.010010,304.019989,299.429993,300.070007,286.407928,405300
2015-05-29,299.450012,301.269989,297.290009,298.029999,284.460846,412000
2015-06-01,298.829987,299.549988,296.049988,297.140015,283.611328,350600
2015-06-02,297.000000,299.769989,294.369995,298.220001,284.642151,421000
2015-06-03,299.609985,301.260010,296.850006,299.000000,285.386627,526000
2015-06-04,297.399994,299.100006,294.670013,295.190002,281.750092,325500
2015-06-05,294.709991,297.670013,294.070007,295.420013,281.969635,204200
2015-06-08,295.809998,297.230011,292.440002,295.510010,282.055542,498800
2015-06-09,295.470001,297.579987,290.869995,293.529999,280.165680,480900
2015-06-10,294.230011,301.600006,293.480011,299.709991,286.064331,400400
2015-06-11,300.980011,302.820007,299.399994,300.630005,286.942413,285800
2015-06-12,300.000000,303.000000,299.470001,301.549988,287.820526,324300
2015-06-15,298.589996,300.809998,295.640015,299.459991,285.825653,271800
2015-06-16,299.660004,301.019989,297.160004,297.420013,283.878601,315300
2015-06-17,297.540009,299.750000,296.609985,297.700012,284.145813,281000
2015-06-18,298.850006,301.950012,297.279999,301.269989,287.553314,405600
2015-06-19,300.619995,303.269989,298.809998,302.709991,288.927704,422000
2015-06-22,303.959991,307.100006,301.679993,305.500000,291.590729,416600
2015-06-23,306.260010,306.869995,302.679993,304.179993,290.330780,324300
2015-06-24,304.200012,305.500000,301.239990,303.390015,289.576752,336800
2015-06-25,303.950012,306.100006,302.399994,303.970001,290.130371,459200
2015-06-26,304.250000,304.250000,301.489990,302.950012,289.156799,761700
2015-06-29,301.750000,301.750000,291.329987,291.450012,278.180450,483400
2015-06-30,294.049988,294.700012,289.380005,291.940002,278.648132,469500
2015-07-01,294.070007,295.500000,291.279999,292.859985,279.526184,328600
2015-07-02,294.809998,296.269989,291.869995,295.720001,282.255981,276800
2015-07-06,293.679993,297.709991,291.100006,295.899994,282.427795,373900
2015-07-07,296.079987,299.730011,292.799988,298.959991,285.348480,394000
2015-07-08,296.029999,298.480011,293.149994,293.690002,280.318390,480300
2015-07-09,296.779999,298.170013,294.790009,295.440002,281.988647,471800
2015-07-10,300.459991,302.390015,296.579987,301.929993,288.183228,407700
2015-07-13,304.950012,305.500000,302.209991,304.160004,290.311646,232100
2015-07-14,304.600006,307.779999,303.390015,304.899994,291.017975,236400
2015-07-15,305.220001,305.220001,299.220001,300.029999,286.369751,467400
2015-07-16,302.420013,306.260010,300.440002,302.149994,288.393219,476200
2015-07-17,301.700012,304.380005,299.929993,302.369995,288.603210,341300
2015-07-20,302.239990,304.760010,301.820007,302.660004,288.880005,275000
2015-07-21,303.950012,304.989990,298.709991,299.570007,285.930725,297100
2015-07-22,298.700012,302.859985,298.700012,301.690002,287.954132,456100
2015-07-23,298.670013,298.980011,283.720001,284.339996,271.394104,1409900
2015-07-24,284.649994,285.000000,268.709991,274.109985,261.629791,1558400
2015-07-27,273.070007,273.660004,266.279999,267.000000,254.843613,603600
2015-07-28,267.519989,272.570007,264.959991,270.809998,258.480133,656700
2015-07-29,272.049988,275.220001,271.500000,272.850006,260.427246,948500
2015-07-30,271.200012,273.339996,267.149994,272.510010,260.102692,472300
2015-07-31,273.320007,275.239990,270.309998,275.040009,262.517517,429700
2015-08-03,275.279999,276.720001,271.309998,273.399994,260.952179,420000
2015-08-04,273.559998,276.019989,271.649994,275.799988,263.242859,437900
2015-08-05,277.670013,280.799988,275.220001,275.559998,263.013855,265800
2015-08-06,275.600006,275.600006,268.709991,269.470001,257.201111,306000
2015-08-07,269.140015,272.609985,267.149994,270.160004,257.859680,372200
2015-08-10,272.720001,274.119995,270.109985,270.239990,257.936066,414700
2015-08-11,268.390015,271.029999,265.000000,267.989990,255.788513,639900
2015-08-12,267.070007,270.359985,264.750000,269.529999,257.258392,528400
2015-08-13,270.119995,270.880005,268.089996,268.920013,256.676178,298000
2015-08-14,270.529999,275.209991,269.299988,273.779999,261.314911,490000
2015-08-17,272.239990,273.190002,269.459991,271.320007,258.966888,455500
2015-08-18,270.940002,275.130005,270.760010,273.489990,261.038025,296400
2015-08-19,271.609985,273.290009,268.160004,268.570007,256.342102,294900
2015-08-20,268.500000,270.829987,266.540009,266.630005,254.490479,377800
2015-08-21,264.630005,266.079987,258.970001,259.220001,247.417831,548700
2015-08-24,245.570007,255.000000,241.910004,247.050003,235.801910,788400
2015-08-25,253.300003,258.480011,247.059998,247.399994,236.135971,671600
2015-08-26,253.149994,258.130005,249.029999,257.809998,246.072006,611700
2015-08-27,260.200012,265.000000,259.079987,263.829987,251.817917,620400
2015-08-28,262.730011,263.609985,259.359985,262.250000,250.309860,405500
2015-08-31,261.390015,262.000000,257.010010,257.190002,245.480225,479600
2015-09-01,251.130005,257.130005,250.619995,252.399994,240.908310,511400
2015-09-02,256.299988,256.299988,252.169998,255.509995,243.876709,430400
2015-09-03,256.920013,259.940002,256.000000,256.760010,245.069809,351900
2015-09-04,253.089996,254.889999,249.470001,250.500000,239.094833,436200
2015-09-08,255.600006,257.679993,253.690002,257.519989,245.795212,528400
2015-09-09,258.730011,259.500000,251.229996,251.699997,240.240173,345000
2015-09-10,250.070007,253.979996,249.720001,251.740005,240.278351,382800
2015-09-11,251.160004,253.649994,249.020004,253.630005,242.082321,365800
2015-09-14,253.720001,255.479996,250.830002,251.910004,240.440643,313900
2015-09-15,253.059998,258.290009,251.139999,256.429993,244.754837,352800
2015-09-16,256.609985,257.549988,253.589996,254.399994,242.817245,318200
2015-09-17,254.350006,258.290009,251.449997,255.350006,243.723999,377300
2015-09-18,254.990005,254.990005,250.889999,251.660004,240.202026,572900
2015-09-21,253.470001,256.980011,252.089996,255.990005,244.334869,283800
2015-09-22,253.160004,254.619995,248.830002,252.380005,240.889236,437600
2015-09-23,252.770004,255.669998,250.419998,254.839996,243.237228,296200
2015-09-24,252.350006,254.550003,250.220001,254.020004,242.454575,582600
2015-09-25,256.940002,261.359985,255.289993,259.299988,247.494156,605600
2015-09-28,256.549988,256.970001,249.270004,249.470001,238.111725,636800
2015-09-29,249.309998,252.110001,247.520004,251.199997,239.762970,552100
2015-09-30,254.440002,259.839996,254.440002,258.980011,247.188751,603800
2015-10-01,260.450012,263.690002,258.399994,262.350006,250.405273,635300
2015-10-02,258.760010,269.750000,256.239990,269.350006,257.086609,613000
2015-10-05,270.970001,276.179993,270.049988,275.769989,263.214325,483400
2015-10-06,274.899994,277.250000,274.100006,275.609985,263.061523,489000
2015-10-07,277.470001,280.989990,275.779999,278.269989,265.600464,457400
2015-10-08,277.279999,280.480011,275.089996,279.410004,266.688568,361000
2015-10-09,279.369995,281.850006,278.000000,280.119995,267.366211,238300
2015-10-12,279.850006,280.899994,277.410004,279.000000,266.297211,334200
2015-10-13,277.279999,280.269989,275.529999,275.809998,263.252472,318800
2015-10-14,275.899994,280.140015,274.690002,276.660004,264.063782,420300
2015-10-15,279.000000,279.809998,274.910004,278.179993,265.514557,324500
2015-10-16,279.049988,279.390015,276.299988,278.160004,265.495544,264600
2015-10-19,276.829987,280.720001,276.070007,280.070007,267.318573,316000
2015-10-20,280.100006,281.619995,277.690002,280.989990,268.196655,386100
2015-10-21,282.359985,282.359985,273.750000,275.929993,263.367035,545300
2015-10-22,285.149994,298.059998,283.350006,294.489990,281.081970,950300
2015-10-23,296.109985,297.369995,291.910004,295.869995,282.399170,758700
2015-10-26,295.029999,296.619995,293.859985,294.920013,281.492432,470800
2015-10-27,293.130005,295.989990,292.000000,293.549988,280.184723,297700
2015-10-28,294.010010,298.369995,292.190002,298.269989,284.689819,304200
2015-10-29,297.890015,299.109985,295.600006,297.850006,284.289001,415400
2015-10-30,298.529999,300.559998,297.019989,297.309998,283.773560,307800
2015-11-02,296.190002,301.109985,296.190002,298.420013,284.833099,332800
2015-11-03,297.649994,302.239990,293.869995,300.589996,286.904297,403700
2015-11-04,301.140015,303.750000,299.640015,301.869995,288.125977,448600
2015-11-05,300.829987,301.850006,298.459991,299.109985,285.491608,439200
2015-11-06,300.959991,301.779999,295.029999,297.950012,284.384460,347100
2015-11-09,297.049988,298.959991,292.519989,296.730011,283.220032,421700
2015-11-10,295.769989,298.730011,294.739990,297.570007,284.021790,342400
2015-11-11,298.920013,298.920013,293.750000,294.730011,281.311035,333900
2015-11-12,293.130005,294.549988,290.820007,290.820007,277.579010,423700
2015-11-13,290.000000,290.670013,285.309998,286.350006,273.312653,448700
2015-11-16,285.700012,288.440002,284.700012,287.140015,274.066620,438200
2015-11-17,287.750000,288.570007,283.799988,284.489990,271.537292,525000
2015-11-18,284.839996,288.040009,284.130005,287.700012,274.601166,303400
2015-11-19,287.269989,288.769989,284.500000,286.070007,273.045319,276100
2015-11-20,287.510010,287.950012,285.269989,286.609985,273.560699,249700
2015-11-23,286.739990,287.130005,285.000000,285.660004,272.654022,190800
2015-11-24,283.019989,285.929993,281.010010,285.450012,272.453583,240700
2015-11-25,288.369995,288.589996,283.589996,286.399994,273.360321,162900
2015-11-27,286.329987,287.440002,284.000000,285.529999,272.529938,94900
2015-11-30,286.720001,287.790009,284.190002,286.850006,273.789856,286700
2015-12-01,287.380005,290.299988,286.359985,289.160004,275.994629,273500
2015-12-02,288.109985,289.739990,284.809998,285.369995,272.377258,344800
2015-12-03,286.390015,288.079987,279.809998,281.250000,268.444824,304400
2015-12-04,281.250000,284.459991,279.519989,284.220001,271.279541,468500
2015-12-07,282.589996,284.390015,281.079987,282.859985,269.981476,282900
2015-12-08,280.299988,283.609985,279.540009,282.149994,269.303802,355700
2015-12-09,280.380005,284.959991,278.089996,280.089996,267.337585,322400
2015-12-10,281.019989,283.000000,278.910004,280.160004,267.404419,258500
2015-12-11,275.429993,278.160004,266.369995,268.100006,255.893494,714000
2015-12-14,267.880005,270.269989,265.079987,269.989990,257.697510,468000
2015-12-15,271.549988,272.670013,266.119995,267.989990,255.788513,475700
2015-12-16,270.399994,273.910004,268.450012,273.299988,260.856689,330000
2015-12-17,275.230011,277.589996,268.769989,269.059998,256.809814,333000
2015-12-18,267.920013,270.019989,265.260010,266.940002,254.786346,616700
2015-12-21,269.609985,270.649994,267.239990,270.529999,258.212830,264200
2015-12-22,270.619995,275.929993,269.579987,273.700012,261.238586,253700
2015-12-23,275.910004,279.059998,274.399994,278.350006,265.676788,351000
2015-12-24,278.220001,279.980011,276.500000,278.200012,265.533661,98500
2015-12-28,276.980011,278.529999,275.410004,278.140015,265.476379,134000
2015-12-29,280.000000,280.950012,277.399994,280.299988,267.538025,163100
2015-12-30,279.730011,279.730011,276.179993,276.769989,264.168732,196000
2015-12-31,275.420013,279.890015,275.000000,276.570007,263.977875,267000
2016-01-04,271.160004,272.149994,268.989990,271.709991,259.339142,477400
2016-01-05,272.450012,275.940002,271.399994,274.049988,261.572601,363000
2016-01-06,271.320007,274.600006,269.179993,270.179993,257.878815,514300
2016-01-07,266.940002,269.980011,261.540009,262.029999,250.099899,605100
2016-01-08,263.019989,264.369995,256.750000,257.010010,245.308441,583700
2016-01-11,257.269989,258.019989,250.979996,253.119995,241.595520,824800
2016-01-12,255.639999,258.190002,251.669998,257.290009,245.575684,457600
2016-01-13,258.690002,258.690002,247.710007,248.589996,237.271835,496100
2016-01-14,249.050003,258.029999,247.210007,256.239990,244.573486,824600
2016-01-15,247.210007,256.230011,247.210007,251.279999,239.839279,747700
2016-01-19,255.210007,257.049988,248.490005,251.970001,240.497910,778000
2016-01-20,247.220001,249.089996,237.100006,246.970001,235.725555,719200
2016-01-21,247.009995,252.960007,245.710007,248.809998,237.481750,509900
2016-01-22,252.600006,254.410004,247.699997,249.220001,237.873123,646700
2016-01-25,248.580002,249.669998,244.600006,245.389999,234.217499,488600
2016-01-26,246.050003,250.820007,243.619995,249.600006,238.235794,930900
2016-01-27,249.139999,253.070007,245.639999,246.800003,235.563293,757800
2016-01-28,226.100006,231.399994,197.830002,199.000000,189.939575,3380900
2016-01-29,199.550003,215.789993,199.089996,199.789993,190.693665,2661800
2016-02-01,200.000000,209.339996,198.860001,206.559998,197.155380,1502700
2016-02-02,203.729996,203.830002,192.779999,194.289993,185.444031,1658100
2016-02-03,196.229996,196.839996,190.070007,194.699997,185.835388,1429200
2016-02-04,193.479996,198.960007,192.000000,197.410004,188.422012,1164300
2016-02-05,196.899994,198.759995,184.669998,187.220001,178.695923,1844200
2016-02-08,181.440002,185.059998,180.410004,183.740005,175.374374,1792200
2016-02-09,181.210007,182.839996,176.630005,177.119995,169.055786,1685800
2016-02-10,178.940002,185.410004,178.350006,182.100006,173.809067,966600
2016-02-11,178.220001,182.910004,177.259995,180.449997,172.234146,777600
2016-02-12,183.130005,184.729996,181.330002,182.649994,174.334015,674300
2016-02-16,183.839996,189.880005,183.520004,187.490005,178.953629,1145100
2016-02-17,188.850006,194.389999,187.820007,192.410004,183.649643,788700
2016-02-18,195.050003,201.630005,195.000000,197.429993,188.441071,863900
2016-02-19,197.339996,204.490005,195.000000,204.360001,195.055557,1018400
2016-02-22,205.570007,214.500000,205.570007,210.889999,201.288284,974900
2016-02-23,209.000000,213.770004,206.369995,206.460007,197.059952,771300
2016-02-24,206.410004,211.460007,203.000000,210.759995,201.164200,561800
2016-02-25,211.339996,212.699997,208.690002,212.600006,202.920425,575500
2016-02-26,213.050003,215.940002,211.990005,212.690002,203.006302,616000
2016-02-29,213.369995,214.509995,210.009995,210.130005,200.562820,718700
2016-03-01,212.229996,213.660004,209.009995,213.509995,203.788956,986100
2016-03-02,212.559998,215.289993,210.750000,214.350006,204.590714,831300
2016-03-03,215.220001,218.690002,213.710007,216.880005,207.005539,596400
2016-03-04,218.139999,218.850006,214.649994,216.220001,206.375580,641200
2016-03-07,214.419998,220.309998,214.419998,219.960007,209.945297,900700
2016-03-08,218.270004,219.729996,212.289993,212.639999,202.958557,789900
2016-03-09,213.949997,213.949997,209.889999,213.190002,203.483582,645600
2016-03-10,213.259995,214.690002,206.729996,208.059998,198.587082,760800
2016-03-11,211.309998,211.869995,208.000000,211.600006,201.965942,940500
2016-03-14,215.619995,216.639999,210.479996,214.869995,205.087036,759200
2016-03-15,212.720001,217.110001,208.740005,210.699997,201.106918,820800
2016-03-16,208.910004,209.860001,204.750000,207.339996,197.899857,1226300
2016-03-17,207.990005,208.880005,204.860001,205.559998,196.200928,1361700
2016-03-18,206.000000,209.330002,203.039993,208.699997,199.197952,1763700
2016-03-21,209.080002,212.009995,207.320007,210.300003,200.725128,629300
2016-03-22,208.699997,210.619995,207.429993,210.320007,200.744217,657400
2016-03-23,210.559998,213.100006,209.449997,209.800003,200.247879,601400
2016-03-24,209.419998,212.350006,207.110001,211.770004,202.128220,550300
2016-03-28,212.639999,213.100006,209.449997,211.039993,201.431412,443200
2016-03-29,210.100006,213.360001,209.279999,212.770004,203.082657,623000
2016-03-30,214.419998,218.000000,214.250000,215.960007,206.127441,677500
2016-03-31,215.320007,220.630005,213.880005,220.000000,209.983505,894800
2016-04-01,218.690002,221.820007,216.500000,221.119995,211.052505,506800
2016-04-04,221.199997,221.580002,214.539993,214.710007,204.934341,610700
2016-04-05,212.080002,212.160004,207.639999,210.000000,200.438782,1002100
2016-04-06,210.979996,214.660004,209.279999,214.460007,204.695709,644500
2016-04-07,212.229996,216.000000,210.580002,212.429993,202.758118,812700
2016-04-08,213.429993,215.779999,212.500000,215.270004,205.468811,634000
2016-04-11,215.300003,216.419998,206.389999,206.699997,197.289032,836200
2016-04-12,207.050003,209.160004,199.779999,204.399994,195.093735,1160000
2016-04-13,206.160004,215.520004,204.839996,215.139999,205.344742,950300
2016-04-14,213.500000,216.509995,212.300003,214.479996,204.714798,887900
2016-04-15,215.110001,215.940002,213.720001,214.770004,204.991638,447000
2016-04-18,213.500000,215.580002,212.649994,215.000000,205.211090,593900
2016-04-19,215.009995,216.460007,208.229996,211.619995,201.985001,864900
2016-04-20,212.960007,218.839996,211.300003,217.919998,207.998184,1204600
2016-04-21,202.089996,205.869995,197.960007,202.600006,193.375702,2963100
2016-04-22,202.330002,207.070007,201.610001,205.990005,196.611359,1212600
2016-04-25,204.660004,205.300003,202.550003,203.899994,194.616516,806300
2016-04-26,202.490005,204.240005,201.020004,201.679993,192.497574,668400
2016-04-27,201.179993,203.779999,200.750000,202.919998,193.681137,1094400
2016-04-28,202.919998,203.440002,200.080002,201.199997,192.039413,1265200
2016-04-29,200.949997,203.649994,200.139999,203.309998,194.053406,775900
2016-05-02,203.639999,204.490005,201.039993,202.820007,193.585678,671000
2016-05-03,201.809998,202.300003,200.419998,201.100006,191.943985,783900
2016-05-04,200.000000,201.149994,199.059998,200.750000,191.609940,973700
2016-05-05,201.000000,202.520004,199.960007,200.240005,191.123154,634800
2016-05-06,199.869995,204.039993,199.779999,203.860001,194.578323,756100
2016-05-09,203.919998,204.350006,202.410004,203.300003,194.043823,714500
2016-05-10,203.559998,206.710007,203.559998,204.389999,195.084183,484700
2016-05-11,204.259995,206.110001,203.000000,204.600006,195.284637,962500
2016-05-12,205.100006,205.529999,200.369995,202.080002,192.879364,1217300
2016-05-13,202.500000,204.210007,200.660004,201.570007,192.392578,592500
2016-05-16,201.080002,205.479996,200.830002,205.039993,195.704590,481600
2016-05-17,204.960007,213.000000,203.970001,210.839996,201.240555,1130600
2016-05-18,210.839996,214.699997,208.649994,212.630005,202.949051,893000
2016-05-19,211.020004,211.520004,205.210007,205.440002,196.086395,886300
2016-05-20,206.699997,207.289993,205.240005,206.410004,197.012238,538300
2016-05-23,205.539993,207.070007,203.639999,205.279999,195.933670,427500
2016-05-24,206.179993,209.949997,206.039993,209.679993,200.133347,311600
2016-05-25,210.100006,213.789993,210.100006,212.839996,203.149475,530000
2016-05-26,212.660004,214.119995,210.229996,212.050003,202.395432,422500
2016-05-27,211.979996,216.860001,211.500000,215.059998,205.268417,418400
2016-05-31,215.910004,223.029999,213.619995,222.190002,212.073776,1102300
2016-06-01,222.190002,223.710007,218.919998,222.619995,212.484177,594700
2016-06-02,222.460007,224.820007,221.020004,224.490005,214.269058,704200
2016-06-03,223.479996,224.389999,221.050003,223.600006,213.419586,536000
2016-06-06,223.610001,227.339996,221.389999,226.449997,216.139816,370700
2016-06-07,226.600006,226.750000,223.750000,225.610001,215.338058,378400
2016-06-08,225.729996,227.000000,222.520004,223.789993,213.600922,482600
2016-06-09,223.419998,224.240005,222.050003,222.610001,212.474655,436700
2016-06-10,220.729996,221.300003,214.860001,215.600006,205.783798,666700
2016-06-13,215.210007,218.149994,212.820007,212.929993,203.235336,601200
2016-06-14,210.490005,211.000000,203.220001,208.979996,199.465195,1451400
2016-06-15,208.979996,209.839996,203.000000,207.949997,198.482086,920800
2016-06-16,207.360001,207.740005,201.990005,206.550003,197.145859,602000
2016-06-17,207.039993,208.130005,205.449997,207.220001,197.785355,1237600
2016-06-20,210.020004,210.449997,200.380005,200.800003,191.657639,1453700
2016-06-21,200.160004,201.639999,194.149994,200.009995,190.903610,2060600
2016-06-22,199.710007,201.580002,199.330002,200.000000,190.894089,802800
2016-06-23,201.460007,202.410004,200.690002,201.610001,192.430786,549000
2016-06-24,192.710007,197.470001,192.000000,193.139999,184.346405,1111700
2016-06-27,191.610001,193.220001,185.020004,186.399994,177.913254,1777300
2016-06-28,187.960007,189.759995,186.570007,187.460007,178.925034,1124100
2016-06-29,188.910004,194.179993,188.610001,193.820007,184.995453,907800
2016-06-30,194.399994,195.970001,190.020004,195.919998,186.999817,1078900
2016-07-01,196.009995,197.110001,194.279999,195.800003,186.885269,690300
2016-07-05,193.759995,194.190002,192.160004,193.679993,184.861801,835500
2016-07-06,192.699997,197.110001,191.589996,195.610001,186.703934,1137200
2016-07-07,195.679993,199.910004,195.410004,197.229996,188.250168,969000
2016-07-08,199.289993,203.130005,198.830002,200.960007,191.810379,882600
2016-07-11,207.300003,217.199997,207.050003,210.389999,200.811020,1485600
2016-07-12,212.639999,215.570007,211.979996,213.169998,203.464447,671000
2016-07-13,214.240005,214.690002,208.710007,209.429993,199.894730,701600
2016-07-14,211.039993,213.229996,210.059998,212.509995,202.834518,555900
2016-07-15,213.300003,213.639999,210.089996,213.169998,203.464447,653700
2016-07-18,211.449997,212.710007,209.029999,211.300003,201.679565,774100
2016-07-19,211.250000,214.770004,209.839996,214.410004,204.647980,698400
2016-07-20,215.000000,215.479996,210.529999,215.020004,205.230209,1077000
2016-07-21,229.009995,239.720001,219.699997,228.850006,218.430527,1838800
2016-07-22,228.199997,234.380005,225.479996,231.080002,220.559036,743700
2016-07-25,231.190002,233.350006,229.389999,230.380005,219.890900,635400
2016-07-26,230.649994,233.699997,229.550003,233.000000,222.391571,641900
2016-07-27,233.460007,235.570007,231.919998,233.470001,222.840195,740200
2016-07-28,233.500000,234.830002,231.160004,233.839996,223.193359,601200
2016-07-29,233.100006,233.979996,229.039993,231.619995,221.074417,655200
2016-08-01,231.889999,231.979996,226.570007,228.130005,217.743347,831400
2016-08-02,226.149994,228.070007,220.889999,222.589996,212.455551,858600
2016-08-03,221.679993,223.100006,220.589996,222.320007,212.197861,507700
2016-08-04,221.970001,222.830002,216.600006,219.300003,209.315353,676300
2016-08-05,221.330002,225.259995,221.149994,222.369995,212.245575,455000
2016-08-08,222.789993,224.529999,221.839996,222.910004,212.760986,460100
2016-08-09,222.910004,223.910004,219.059998,220.399994,210.365265,369700
2016-08-10,221.759995,221.759995,217.029999,218.740005,208.780838,347800
2016-08-11,219.100006,221.720001,218.649994,219.940002,209.926193,331800
2016-08-12,218.669998,220.809998,217.419998,219.029999,209.057678,368800
2016-08-15,216.850006,217.100006,212.050003,215.070007,205.277939,877700
2016-08-16,213.710007,215.619995,210.419998,211.850006,202.204544,552800
2016-08-17,208.699997,209.000000,200.789993,203.710007,194.435120,1494000
2016-08-18,203.000000,204.300003,199.919998,202.309998,193.098907,1594500
