Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,20.900949,21.308336,20.841331,21.213942,13.256994,2808800
2013-02-04,21.074835,21.362986,20.781713,20.821459,13.011723,7211400
2013-02-05,21.641203,23.250877,21.323242,22.729223,14.203919,8450000
2013-02-06,22.629862,22.813683,22.406296,22.729223,14.203919,3461100
2013-02-07,22.734192,22.823618,22.386423,22.823618,14.262910,3420100
2013-02-08,22.858395,23.067057,22.649734,22.704384,14.188399,2176800
2013-02-11,22.704384,23.062090,22.654701,22.878267,14.297064,3791400
2013-02-12,22.853428,23.176355,22.848459,23.121706,14.449192,3922800
2013-02-13,23.151516,23.345272,23.096867,23.255846,14.533020,3470400
2013-02-14,23.191261,23.663233,23.176355,23.653297,14.781392,3611900
2013-02-15,24.001066,24.587307,23.509222,23.881832,14.924207,3289000
2013-02-19,23.896736,24.314060,23.896736,24.244505,15.150848,4000600
2013-02-20,24.224632,24.314060,23.772533,23.797373,14.871428,2475100
2013-02-21,23.653297,23.757627,23.380051,23.399921,14.623050,4304000
2013-02-22,23.524126,23.683105,23.325399,23.678139,14.796916,4143900
2013-02-25,23.752661,23.787437,23.086929,23.086929,14.427456,2894900
2013-02-26,23.231005,23.668201,23.126675,23.618521,14.759658,3253400
2013-02-27,23.653297,24.015970,23.429731,23.936481,14.958357,2883200
2013-02-28,23.941448,24.040812,23.847055,23.861959,14.911786,2795700
2013-03-01,23.787437,23.991131,23.509222,23.981194,14.986301,3013900
2013-03-04,23.837118,24.050749,23.802341,23.991131,14.992509,2814000
2013-03-05,24.135206,24.646925,24.135206,24.641956,15.399223,2954700
2013-03-06,24.716478,24.815842,24.487944,24.517754,15.321605,2760200
2013-03-07,24.487944,24.830746,24.423359,24.766159,15.476842,2450900
2013-03-08,24.835714,24.835714,24.373676,24.721447,15.448900,2121200
2013-03-11,24.691637,25.099026,24.597242,25.089088,15.678646,2162500
2013-03-12,25.004631,25.133802,24.791000,24.835714,15.520306,2821100
2013-03-13,24.890364,24.910236,24.398518,24.537626,15.334023,4006100
2013-03-14,24.646925,24.949982,24.597242,24.731382,15.582109,3009500
2013-03-15,24.632021,24.815842,24.135206,24.135206,15.206488,4910800
2013-03-18,23.926544,24.338900,23.782469,24.006035,15.125107,3897500
2013-03-19,24.130238,24.209728,23.737755,23.916609,15.068762,3116300
2013-03-20,24.090494,24.691637,24.080557,24.393549,15.369262,4230100
2013-03-21,24.189856,24.562466,24.055716,24.090494,15.178321,3310700
2013-03-22,24.194824,24.284250,24.001066,24.075588,15.168928,2213300
2013-03-25,24.169983,24.239538,23.852022,24.110365,15.190838,2768300
2013-03-26,24.194824,24.527689,24.194824,24.393549,15.369262,1834800
2013-03-27,24.184887,24.373676,24.135206,24.314060,15.319179,1994400
2013-03-28,24.214697,24.497881,24.125271,24.458136,15.409953,2810400
2013-04-01,24.458136,24.473040,24.040812,24.095461,15.181448,1783700
2013-04-02,24.140175,24.289219,23.926544,23.986162,15.112582,1961300
2013-04-03,24.090494,24.100430,23.608583,23.757627,14.968595,4654000
2013-04-04,23.797373,23.861959,23.668201,23.772533,14.977987,2464500
2013-04-05,23.464508,23.529095,23.221069,23.479412,14.793304,2374600
2013-04-08,23.514189,23.688074,23.409859,23.688074,14.924773,2107900
2013-04-09,23.732788,23.792404,23.434700,23.658266,14.905990,2617900
2013-04-10,23.827183,24.189856,23.712915,24.150110,15.215879,6493700
2013-04-11,24.135206,24.304123,23.931513,24.100430,15.184582,3293300
2013-04-12,23.896736,23.921577,23.002472,23.196228,14.614884,3537400
2013-04-15,22.967695,23.141579,22.475849,22.475849,14.161005,2933800
2013-04-16,22.704384,23.062090,22.520561,23.052153,14.524107,2545300
2013-04-17,22.808714,22.808714,22.247314,22.341709,14.076489,1875200
2013-04-18,22.465912,22.475849,21.979034,22.088335,13.916849,2153000
2013-04-19,22.098270,22.128078,21.705788,21.974068,13.844859,2844200
2013-04-22,22.008844,22.142984,21.651138,22.013813,13.869896,2343000
2013-04-23,22.202600,22.485785,22.098270,22.460945,14.151618,2604900
2013-04-24,22.451008,22.694447,22.421200,22.555340,14.211091,1969400
2013-04-25,22.629862,22.957758,22.570244,22.689478,14.295604,1697900
2013-04-26,22.684511,22.868332,22.535467,22.654701,14.273696,1662500
2013-04-29,22.669607,23.156483,22.629862,23.037249,14.514718,1494800
2013-04-30,22.972662,23.330368,22.873301,23.275719,14.664964,2277400
2013-05-01,23.146547,23.250877,22.778906,22.798779,14.364472,1581100
2013-05-02,22.898140,23.240942,22.803745,23.231005,14.636795,1730900
2013-05-03,23.479412,23.608583,23.419794,23.489349,14.799564,1965400
2013-05-06,23.509222,23.817245,23.429731,23.762596,14.971725,1914700
2013-05-07,23.757627,23.866926,23.653297,23.847055,15.024940,2277800
2013-05-08,23.812277,24.229601,23.732788,24.194824,15.244053,1813600
2013-05-09,24.095461,24.482977,23.951385,24.259409,15.284745,2535400
2013-05-10,24.274315,24.497881,24.174952,24.487944,15.428733,1308100
2013-05-13,24.378645,24.438263,24.125271,24.239538,15.272227,1334800
2013-05-14,24.289219,24.701574,24.274315,24.587307,15.491340,3868200
2013-05-15,24.969852,24.969852,21.636234,22.212538,13.995103,12392600
2013-05-16,21.730629,21.919418,21.079803,21.159292,13.331509,8007300
2013-05-17,21.253687,22.217506,21.228848,22.157888,13.960671,6814900
2013-05-20,22.043621,22.421200,22.043621,22.182730,13.976327,4714300
2013-05-21,22.142984,22.292028,21.984003,22.008844,13.866770,3595600
2013-05-22,21.984003,22.073429,21.412668,21.591520,13.603827,5941800
2013-05-23,21.497126,21.775341,21.427572,21.690884,13.666434,2889300
2013-05-24,21.526936,21.526936,21.134453,21.492157,13.541226,2178800
2013-05-28,21.661074,21.825024,21.372923,21.462349,13.522448,3182200
2013-05-29,21.298401,21.790247,21.273560,21.636234,13.632004,3377700
2013-05-30,21.710756,22.093302,21.656107,22.018780,13.873025,3511900
2013-05-31,21.919418,22.535467,21.909481,22.162857,13.963802,4234000
2013-06-03,22.098270,22.222473,21.755468,22.207569,13.991973,5085500
2013-06-04,22.197634,22.346678,22.103239,22.267187,14.029538,4791000
2013-06-05,22.202600,22.356613,22.088335,22.207569,13.991973,6067100
2013-06-06,22.197634,22.565275,22.133047,22.565275,14.217350,3692000
2013-06-07,22.689478,23.255846,22.227442,23.221069,14.630534,3700400
2013-06-10,23.245911,23.255846,22.873301,22.888205,14.420809,1980500
2013-06-11,22.535467,22.793810,22.331774,22.416231,14.123444,2313500
2013-06-12,22.550371,22.600052,21.889608,21.934322,13.944227,2824500
2013-06-13,21.899546,22.207569,21.725660,22.162857,14.089511,1779000
2013-06-14,22.296995,22.560307,22.157888,22.287060,14.168475,3711500
2013-06-17,22.451008,22.684511,22.401327,22.455976,14.275854,2378100
2013-06-18,22.505657,22.823618,22.431135,22.699415,14.430614,2407400
2013-06-19,22.639797,22.803745,22.580179,22.649734,14.399033,2796700
2013-06-20,22.401327,22.470881,21.934322,22.038652,14.010550,4855600
2013-06-21,22.217506,22.217506,21.407700,22.033686,14.007396,4880000
2013-06-24,21.800182,21.839928,21.218910,21.387827,13.596805,3432900
2013-06-25,21.596489,21.820055,21.551775,21.725660,13.811573,2395400
2013-06-26,21.969099,22.103239,21.825024,21.879673,13.909484,2452300
2013-06-27,21.984003,22.371517,21.984003,22.197634,14.111619,2525300
2013-06-28,21.954195,21.954195,21.134453,21.745533,13.824206,5077100
2013-07-01,21.854832,22.396358,21.854832,22.157888,14.086352,2771100
2013-07-02,22.098270,22.321836,21.974068,22.113174,14.057925,2381100
2013-07-03,22.008844,22.793810,22.008844,22.644766,14.395874,1871400
2013-07-05,22.788841,23.111771,22.749096,23.081961,14.673810,2502800
2013-07-08,23.136612,23.638393,23.136612,23.380051,14.863314,3423600
2013-07-09,23.558903,23.678139,23.350241,23.489349,14.932796,3651200
2013-07-10,23.474443,23.583744,23.355209,23.543999,14.967542,2160100
2013-07-11,23.822214,23.866926,23.588711,23.698009,15.065448,1978100
2013-07-12,23.737755,23.842087,23.628456,23.742723,15.093876,1596600
2013-07-15,23.683105,23.747692,23.464508,23.668201,15.046500,1413000
2013-07-16,23.722851,23.807310,23.156483,23.240942,14.774880,2667700
2013-07-17,23.260815,23.404890,23.131643,23.196228,14.746454,1464300
2013-07-18,23.196228,23.563871,23.146547,23.295591,14.809623,2838600
2013-07-19,23.240942,23.638393,23.226038,23.543999,14.967542,1812800
2013-07-22,23.534061,23.722851,23.449604,23.623487,15.018073,1046000
2013-07-23,23.688074,23.747692,23.394955,23.583744,14.992809,1297600
2013-07-24,23.727819,23.891768,23.534061,23.613552,15.011757,1072500
2013-07-25,23.558903,23.837118,23.355209,23.807310,15.134934,1766300
2013-07-26,23.578775,23.742723,23.350241,23.727819,15.084396,1216100
2013-07-29,23.633425,23.727819,23.380051,23.509222,14.945430,959200
2013-07-30,23.683105,23.802341,23.583744,23.598648,15.002282,1720100
2013-07-31,23.698009,23.951385,23.618521,23.678139,15.052815,2241400
2013-08-01,24.006035,24.532658,23.946417,24.463104,15.551841,2318900
2013-08-02,24.343868,24.547562,24.145144,24.537626,15.599213,2324100
2013-08-05,24.492912,24.979790,24.398518,24.935076,15.851880,2131700
2013-08-06,24.920172,24.949982,24.557499,24.820808,15.779242,2763300
2013-08-07,25.511381,27.225388,25.501444,26.927299,17.118387,9222900
2013-08-08,26.723606,26.748446,25.869085,25.908831,16.470926,5447800
2013-08-09,25.859150,26.251633,25.759787,25.874054,16.448820,3892700
2013-08-12,25.764755,26.211887,25.759787,25.898895,16.464607,3145100
2013-08-13,25.898895,26.162207,25.739914,25.968449,16.508827,2689000
2013-08-14,26.013163,26.132397,25.829342,25.938641,16.489878,2133500
2013-08-15,25.635584,25.695202,25.372272,25.486540,16.202465,1495600
2013-08-16,25.461699,25.903864,25.382208,25.610743,16.281427,1671500
2013-08-19,25.496475,25.834309,25.327559,25.347431,16.114029,2130900
2013-08-20,25.402081,25.993290,25.377241,25.883991,16.455132,2078800
2013-08-21,25.799532,25.814436,25.163610,25.198387,16.019281,1862200
2013-08-22,25.228197,25.789597,25.193420,25.630615,16.294054,1303800
2013-08-23,25.710106,25.784628,25.501444,25.600807,16.275103,1066700
2013-08-26,25.541189,25.754818,25.471636,25.501444,16.211941,1208000
2013-08-27,25.213291,25.262974,24.880426,24.905268,15.832933,1595200
2013-08-28,24.945013,25.223228,24.845650,24.845650,15.795035,1420800
2013-08-29,24.721447,25.138769,24.721447,25.014566,15.902420,1058800
2013-08-30,24.969852,25.099026,24.731382,24.915203,15.966910,2172300
2013-09-03,25.297750,25.541189,24.875460,25.069216,16.065611,2196900
2013-09-04,25.054312,25.461699,24.964886,25.248070,16.180227,2323900
2013-09-05,25.193420,25.292782,25.103992,25.168579,16.129286,1823900
2013-09-06,25.223228,25.322592,24.910236,25.084120,16.075161,1480600
2013-09-09,25.193420,25.392145,25.178514,25.243101,16.177042,1503900
2013-09-10,25.416986,25.496475,25.248070,25.262974,16.189783,2092800
2013-09-11,25.436857,26.077747,25.292782,25.983353,16.651432,2661400
2013-09-12,25.918768,26.033035,25.531252,25.556093,16.377626,1372500
2013-09-13,25.660425,25.898895,25.566031,25.645519,16.434935,1413900
2013-09-16,25.993290,26.311251,25.963480,26.157238,16.762867,2068500
2013-09-17,26.157238,26.425518,25.983353,26.336090,16.877489,1497900
2013-09-18,26.331123,26.584497,25.874054,26.490103,16.976191,1754500
2013-09-19,26.490103,26.644115,26.196983,26.201952,16.791525,2091300
2013-09-20,26.216856,26.291378,25.824373,25.839277,16.559107,3710600
2013-09-23,25.794563,25.918768,25.575966,25.729979,16.489061,1457000
2013-09-24,25.764755,26.117493,25.734947,25.784628,16.524084,1973200
2013-09-25,25.779659,25.948576,25.690233,25.710106,16.476322,1792100
2013-09-26,25.680296,25.903864,25.630615,25.739914,16.495428,1210900
2013-09-27,25.610743,25.883991,25.511381,25.844246,16.562288,1239000
2013-09-30,25.635584,25.829342,25.392145,25.705137,16.473143,1160700
2013-10-01,25.710106,26.028067,25.675329,25.829342,16.552736,1862700
2013-10-02,25.620680,25.958513,25.590870,25.908831,16.603682,1113800
2013-10-03,25.720041,25.829342,25.521317,25.610743,16.412651,1325200
2013-10-04,25.595839,26.008194,25.526285,25.794563,16.530449,1037300
2013-10-07,25.570997,25.605774,25.238132,25.272909,16.196148,2319100
2013-10-08,25.262974,25.332527,24.473040,24.825777,15.909607,3135000
2013-10-09,24.870491,24.935076,24.507816,24.711510,15.836379,2474000
2013-10-10,25.029470,25.556093,25.019535,25.551125,16.374439,1801800
2013-10-11,25.421953,25.998257,25.407049,25.908831,16.603682,3060800
2013-10-14,25.754818,25.943607,25.680296,25.903864,16.600494,1369800
2013-10-15,25.759787,26.008194,25.739914,25.769724,16.514530,2703700
2013-10-16,25.998257,26.052908,25.834309,26.013163,16.670540,2135900
2013-10-17,25.824373,26.385773,25.655457,26.331123,16.874302,2281700
2013-10-18,26.435453,26.534817,26.052908,26.107557,16.731033,1581000
2013-10-21,26.147301,26.341059,26.107557,26.311251,16.861570,1425500
2013-10-22,26.316217,26.723606,26.241695,26.375835,16.902960,1507300
2013-10-23,26.177111,26.346027,25.893927,25.923735,16.613228,1314700
2013-10-24,25.923735,26.047939,25.700169,25.720041,16.482695,1172600
2013-10-25,25.744883,25.809469,25.630615,25.744883,16.498610,1565600
2013-10-28,25.764755,25.933672,25.665392,25.700169,16.469955,1714100
2013-10-29,25.834309,26.062843,25.789597,25.829342,16.552736,2342500
2013-10-30,25.804501,25.963480,25.412018,25.635584,16.428568,2444700
2013-10-31,24.438263,24.840681,23.250877,24.473040,15.683549,7996500
2013-11-01,24.597242,25.094057,24.468071,25.034439,16.043320,3764500
2013-11-04,25.079153,25.218260,24.895330,25.044374,16.049688,2340400
2013-11-05,25.039408,25.377241,24.890364,25.213291,16.157942,3403200
2013-11-06,25.302719,25.441826,25.158642,25.431890,16.298027,2363400
2013-11-07,25.456730,25.690233,24.964886,24.999662,16.021038,1995400
2013-11-08,24.954948,25.397114,24.850618,25.352400,16.247087,1647900
2013-11-11,25.347431,25.541189,25.292782,25.431890,16.298027,1383300
2013-11-12,25.337496,25.774691,25.312654,25.754818,16.504980,1528200
2013-11-13,25.660425,26.281441,25.580935,26.271505,16.836098,2113900
2013-11-14,26.256601,26.480167,26.192015,26.470230,16.963449,1824300
2013-11-15,26.385773,26.693796,26.365900,26.624243,17.062151,2198900
2013-11-18,26.639147,26.793159,26.579529,26.634178,17.068518,1947300
2013-11-19,26.594435,26.857744,26.549721,26.604370,17.049408,3249800
2013-11-20,26.594435,26.763351,26.296347,26.400677,16.918877,1629100
2013-11-21,26.435453,26.793159,26.420549,26.753414,17.144930,1305200
2013-11-22,26.718637,26.718637,26.326155,26.460295,16.957087,2207100
2013-11-25,26.465261,26.559656,26.221825,26.256601,16.826544,1421900
2013-11-26,26.316217,26.370869,26.042971,26.167173,16.769236,1744400
2013-11-27,26.167173,26.296347,26.013163,26.187046,16.781971,1028900
2013-11-29,26.256601,26.261568,26.097620,26.142334,16.753319,419800
2013-12-02,26.142334,26.291378,25.953545,26.201952,16.791525,1153400
2013-12-03,26.033035,26.375835,26.033035,26.142334,16.753319,2320500
2013-12-04,26.062843,26.753414,26.062843,26.634178,17.068518,3477700
2013-12-05,26.579529,26.619274,26.201952,26.326155,16.871120,1932400
2013-12-06,26.440422,26.937235,26.306282,26.872650,17.221342,2249100
2013-12-09,26.857744,26.897490,26.420549,26.500040,16.982559,1712000
2013-12-10,26.415581,26.862713,26.400677,26.455326,16.953899,2040800
2013-12-11,26.480167,26.569593,26.246664,26.286409,16.845648,1569300
2013-12-12,26.152269,26.152269,25.898895,26.008194,16.667355,1398800
2013-12-13,26.107557,26.256601,25.864119,25.993290,16.657801,1962000
2013-12-16,26.132397,26.485134,26.082716,26.341059,16.880663,2015300
2013-12-17,26.281441,26.534817,26.137365,26.336090,16.877489,1906400
2013-12-18,26.514944,26.594435,25.938641,26.554689,17.017576,2667100
2013-12-19,26.728573,27.126024,26.579529,27.001822,17.304121,2685600
2013-12-20,27.066406,27.260164,26.634178,27.245260,17.460125,2593800
2013-12-23,27.275068,27.513538,27.230356,27.285006,17.485600,1889900
2013-12-24,27.220419,27.602966,27.220419,27.588060,17.679811,660700
2013-12-26,27.528444,27.677488,27.468826,27.597998,17.815336,954300
2013-12-27,27.722200,27.776850,27.488699,27.637743,17.840992,935800
2013-12-30,27.667551,27.811626,27.593029,27.737104,17.905132,767000
2013-12-31,27.821564,27.920927,27.707296,27.761946,17.921167,976800
2014-01-02,27.722200,27.846405,27.563221,27.617870,17.828165,1704100
2014-01-03,27.642712,27.915958,27.627806,27.761946,17.921167,1086400
2014-01-06,27.826532,27.861309,27.354559,27.602966,17.818541,1989200
2014-01-07,27.667551,27.866278,27.508572,27.647678,17.847406,1612600
2014-01-08,27.647678,28.055065,27.543348,27.707296,17.885889,2658300
2014-01-09,27.796722,27.995449,27.732138,27.901054,18.010967,2207300
2014-01-10,27.950735,27.985512,27.672520,27.742073,17.908337,1371700
2014-01-13,27.722200,27.816595,27.165770,27.200546,17.558771,1668800
2014-01-14,27.324751,27.747042,27.175705,27.747042,17.911547,1835600
2014-01-15,27.712265,27.985512,27.712265,27.920927,18.023790,1201100
2014-01-16,27.841436,28.040161,27.796722,27.871244,17.991724,870200
2014-01-17,27.806660,27.876213,27.518507,27.548317,17.783262,1347800
2014-01-21,27.742073,27.791756,27.404240,27.597998,17.815336,1324500
2014-01-22,27.573156,28.527039,27.498634,28.373026,18.315638,3620000
2014-01-23,28.204109,28.313410,27.503603,27.766914,17.924372,3003500
2014-01-24,27.478762,27.602966,26.962076,26.962076,17.404825,2565200
2014-01-27,26.957108,27.150866,26.480167,26.529848,17.125811,2666000
2014-01-28,26.539785,26.758383,26.450357,26.668957,17.215611,2075000
2014-01-29,26.336090,26.907427,26.291378,26.847809,17.331064,2766100
2014-01-30,27.041567,27.448954,26.852777,27.404240,17.690256,2483200
2014-01-31,28.377995,30.698114,27.647678,30.012512,19.373974,12087900
2014-02-03,29.883341,30.206268,29.058630,29.108311,18.790279,6584900
2014-02-04,29.217609,29.272259,28.790350,29.063599,18.761423,3456300
2014-02-05,28.949331,29.013916,28.407804,28.770477,18.572208,3466300
2014-02-06,28.909586,29.118248,28.795319,29.003981,18.722939,2490800
2014-02-07,29.118248,29.903214,29.118248,29.838627,19.261723,3628900
2014-02-10,29.759136,29.972767,29.590219,29.937990,19.325872,1789900
2014-02-11,29.918118,30.628561,29.833658,30.464613,19.665821,3316400
2014-02-12,30.449707,30.638496,30.390091,30.529198,19.707514,2506000
2014-02-13,30.385122,30.996202,30.265886,30.956457,19.983320,2298900
2014-02-14,30.822317,30.901808,30.593784,30.663338,19.794104,2150200
2014-02-18,30.916712,31.363844,30.901808,31.239641,20.166126,2287400
2014-02-19,31.259514,31.627155,31.016075,31.070724,20.057083,3160700
2014-02-20,30.991234,31.175056,30.802446,30.976330,19.996143,1754600
2014-02-21,31.065756,31.209833,30.901808,30.901808,19.948044,1981900
2014-02-24,30.896839,31.661934,30.867031,31.497984,20.332893,2390300
2014-02-25,31.378750,31.542698,31.219769,31.448303,20.300823,2224300
2014-02-26,31.532761,31.845755,31.458239,31.602316,20.400242,2228500
2014-02-27,31.527794,31.597347,31.180023,31.433399,20.291197,1673100
2014-02-28,31.453272,31.746391,31.150215,31.398623,20.268753,2339800
2014-03-03,31.155184,31.194929,30.742828,30.901808,19.948044,2269500
2014-03-04,31.304228,31.502953,31.214800,31.299259,20.204613,2316800
2014-03-05,31.393654,31.408558,30.996202,31.075693,20.060289,1935700
2014-03-06,31.160151,31.304228,31.065756,31.090597,20.069910,1694300
2014-03-07,31.557602,31.840786,31.050852,31.279387,20.191778,5476200
2014-03-10,31.120407,31.209833,30.663338,30.817350,19.893526,1795900
2014-03-11,30.911745,31.095566,30.782574,30.891872,19.941626,1878900
2014-03-12,30.767668,30.812382,30.469580,30.747795,19.848623,2163600
2014-03-13,30.921680,31.150215,30.360281,30.474548,19.672234,2114400
2014-03-14,30.395058,30.772636,30.395058,30.668306,19.797310,2786300
2014-03-17,30.802446,31.095566,30.752764,30.981298,19.999355,1701600
2014-03-18,31.011106,31.542698,30.926649,31.408558,20.275164,2946700
2014-03-19,31.418495,31.562571,31.011106,31.418495,20.281576,2644500
2014-03-20,31.259514,31.637093,31.184992,31.473145,20.447014,1882700
2014-03-21,31.617220,31.691742,31.309195,31.378750,20.385691,2904200
2014-03-24,31.403589,31.488049,30.668306,30.872000,20.056475,1856400
2014-03-25,31.026012,31.095566,30.573912,30.762701,19.985462,1611400
2014-03-26,30.852127,30.961426,30.216206,30.216206,19.630426,1538700
2014-03-27,30.246014,30.265886,29.808819,29.858500,19.398035,2546700
2014-03-28,29.913149,30.330473,29.833658,29.952894,19.459360,1666100
2014-03-31,30.082066,30.400026,30.047289,30.216206,19.630426,2446500
2014-04-01,30.310600,30.693146,30.216206,30.554039,19.849907,2837800
2014-04-02,30.559008,30.802446,30.549070,30.703083,19.946730,2702900
2014-04-03,30.633530,30.896839,30.345377,30.494421,19.811174,1425400
2014-04-04,30.628561,30.727922,30.007544,30.216206,19.630426,2009700
2014-04-07,30.191364,30.265886,29.441175,29.634933,19.252798,1752900
2014-04-08,29.644869,29.997608,29.456081,29.888308,19.417406,1870000
2014-04-09,29.997608,30.231110,29.813786,30.131746,19.575554,1357100
2014-04-10,30.121811,30.171492,29.247419,29.277227,19.020405,1639200
2014-04-11,29.212643,29.461048,28.770477,28.840031,18.736372,1668500
2014-04-14,28.954298,29.639902,28.919521,29.605125,19.233431,2395000
2014-04-15,29.724360,29.947926,29.297100,29.838627,19.385122,2238000
2014-04-16,30.022448,30.404995,29.972767,30.395058,19.746616,1996000
2014-04-17,30.305632,30.439772,30.082066,30.345377,19.714344,1594400
2014-04-21,30.111874,30.385122,30.111874,30.231110,19.640108,859600
2014-04-22,30.161556,30.320536,30.047289,30.161556,19.594925,1436600
2014-04-23,30.161556,30.260918,29.764105,29.774042,19.343166,1579400
2014-04-24,29.962830,29.962830,29.396463,29.441175,19.126913,1993200
2014-04-25,29.312004,29.321941,28.934425,28.939394,18.800924,2008000
2014-04-28,29.247419,29.312004,28.546911,28.894682,18.771879,1841800
2014-04-29,29.028820,29.172897,28.775446,29.108311,18.910664,1741600
2014-04-30,29.013916,29.436209,28.959267,29.401430,19.101097,1497400
2014-05-01,29.366653,29.719391,29.138121,29.485889,19.155966,1517500
2014-05-02,29.480921,29.734297,29.446144,29.480921,19.152733,733300
2014-05-05,29.421303,29.560411,29.128183,29.505762,19.168877,988400
2014-05-06,29.520666,29.520666,29.023853,29.078503,18.891300,1414100
2014-05-07,29.098375,29.232513,28.581688,28.825127,18.726688,1777400
2014-05-08,28.800287,29.167929,28.666147,28.835064,18.733143,2578900
2014-05-09,29.167929,32.153778,28.830095,30.996202,20.137165,11502800
2014-05-12,31.021044,31.125374,30.757732,30.867031,20.053244,2910300
2014-05-13,30.683210,30.946522,30.568943,30.628561,19.898323,2682300
2014-05-14,30.578878,30.638496,30.350346,30.385122,19.740166,1668500
2014-05-15,30.355312,30.489452,30.092003,30.419899,19.762764,2502500
2014-05-16,30.226141,30.330473,29.918118,30.255951,19.656246,1787900
2014-05-19,30.126780,30.573912,29.997608,30.499390,19.814402,1180600
2014-05-20,30.494421,30.722956,30.360281,30.375185,19.733711,2252600
2014-05-21,30.400026,30.484486,30.201302,30.395058,19.746616,992800
2014-05-22,30.390091,30.544102,30.221174,30.355312,19.720800,934500
2014-05-23,30.459644,30.683210,30.370218,30.623592,19.895088,1049900
2014-05-27,30.717987,30.971361,30.713018,30.852127,20.043562,2247800
2014-05-28,30.802446,30.971361,30.802446,30.832254,20.030649,1933000
2014-05-29,30.896839,31.254545,30.867031,31.080662,20.192034,3693500
2014-05-30,31.055820,31.274418,31.011106,31.244610,20.298544,2526200
2014-06-02,31.194929,31.294291,30.752764,30.991234,20.133936,2264000
2014-06-03,31.006140,31.194929,30.872000,31.175056,20.253361,2259100
2014-06-04,31.055820,31.443335,30.931618,31.339005,20.359869,1861600
2014-06-05,31.413527,31.478111,31.274418,31.373781,20.382463,1208400
2014-06-06,31.438368,31.666901,31.408558,31.587412,20.521254,1732900
2014-06-09,31.597347,31.781168,31.493017,31.642061,20.556753,2604100
2014-06-10,31.493017,31.681805,31.493017,31.617220,20.691019,2024000
2014-06-11,31.552633,31.661934,31.433399,31.592379,20.674755,2354300
2014-06-12,31.493017,31.547667,31.120407,31.194929,20.414654,2204000
2014-06-13,31.229706,31.547667,31.209833,31.438368,20.573973,1643000
2014-06-16,31.428431,31.527794,31.224737,31.329067,20.502438,1274000
2014-06-17,31.383717,31.671869,31.363844,31.572506,20.661755,1179000
2014-06-18,31.522825,31.651997,31.388685,31.612251,20.687763,1317700
2014-06-19,31.627155,31.731487,31.423462,31.676838,20.730030,1381100
2014-06-20,31.686773,31.920277,31.622189,31.806009,20.814564,2212800
2014-06-23,31.845755,31.910339,31.716583,31.830851,20.830818,1349100
2014-06-24,31.751360,31.960022,31.751360,31.761295,20.785297,2105500
2014-06-25,31.736456,31.875563,31.656965,31.791105,20.804811,1246000
2014-06-26,31.761295,31.791105,31.299259,31.388685,20.541456,1512100
2014-06-27,31.304228,31.438368,31.160151,31.279387,20.469927,2342500
2014-06-30,31.393654,31.895435,31.304228,31.398623,20.547960,1833400
2014-07-01,31.547667,31.994799,31.473145,31.786137,20.801558,2273000
2014-07-02,31.696711,32.034542,31.661934,31.791105,20.804811,1627000
2014-07-03,31.825882,31.964989,31.810978,31.925243,20.892593,870600
2014-07-07,31.915308,32.024609,31.716583,31.721550,20.759293,1252700
2014-07-08,31.264482,31.647028,31.234673,31.264482,20.460176,2223600
2014-07-09,31.269451,31.716583,31.269451,31.448303,20.580471,1847500
2014-07-10,31.065756,31.289322,31.001171,31.155184,20.388649,1567700
2014-07-11,31.189960,31.348940,31.060789,31.160151,20.391895,1355400
2014-07-14,31.403589,31.468176,31.135311,31.150215,20.385399,1343700
2014-07-15,31.150215,31.299259,31.026012,31.155184,20.388649,2053900
2014-07-16,31.299259,31.512890,31.224737,31.507921,20.619488,2426500
2014-07-17,31.418495,32.054417,31.398623,31.696711,20.743034,2355300
2014-07-18,31.880531,31.940149,31.617220,31.711615,20.752790,1659300
2014-07-21,31.587412,31.617220,31.259514,31.567539,20.658503,1203300
2014-07-22,31.701677,32.183586,31.642061,32.133907,21.029146,1578400
2014-07-23,32.123970,32.327663,31.935181,32.292885,21.133183,1634800
2014-07-24,32.292885,32.551228,32.178619,32.248173,21.103926,1659000
2014-07-25,32.193523,32.387280,32.049446,32.188557,21.064909,940200
2014-07-28,32.198490,32.248173,31.984861,32.074287,20.990131,2428000
2014-07-29,32.188557,32.292885,31.955053,31.955053,20.912098,1409900
2014-07-30,32.074287,32.158745,31.771233,31.915308,20.886091,1163100
2014-07-31,31.721550,31.830851,30.703083,30.996202,20.284607,2757500
2014-08-01,30.847158,31.259514,30.827286,31.125374,20.369141,2019400
2014-08-04,31.130342,31.309195,30.886904,31.194929,20.414654,1318100
2014-08-05,31.095566,31.284355,30.827286,30.981298,20.274853,1690500
2014-08-06,30.772636,31.160151,30.752764,30.852127,20.190323,1627800
2014-08-07,30.981298,31.100534,30.454676,30.469580,19.939976,2340600
2014-08-08,29.351749,29.565380,28.288568,28.566784,18.694744,5932300
2014-08-11,28.715828,29.247419,28.710859,29.113279,19.052380,3378000
2014-08-12,29.033789,29.212643,28.765509,28.810223,18.854055,2810600
2014-08-13,28.954298,29.148056,28.785381,29.073534,19.026373,3150600
2014-08-14,29.177864,29.307035,29.073534,29.197737,19.107651,1601200
2014-08-15,29.312004,29.525635,29.018885,29.222578,19.123911,2031900
